# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
61878907  84 0.61439 3.769e+13  3.6664e+13  3.1485e+13  1.7971e+13  6.3545e+12
63120957  85 0.63338 3.992e+13  3.8769e+13  3.3502e+13  2.0967e+13  6.6655e+12
64349677  86 0.65296 4.508e+13   4.179e+13  3.6258e+13  2.2716e+13  8.4672e+12
65564745  87 0.67315 5.098e+13  4.9286e+13  4.3561e+13  2.5548e+13  7.6591e+12
66767530  88 0.69396 5.233e+13  5.1424e+13  4.6922e+13  2.9991e+13  8.4103e+12
67958235  89 0.71541 5.328e+13  5.2212e+13  4.6647e+13  3.2787e+13  8.6663e+12
69136695  90 0.73753 5.454e+13  5.3211e+13  4.7398e+13  3.1025e+13  8.6104e+12
70304108  91 0.76033 5.629e+13  5.4742e+13  4.7824e+13  2.6943e+13   8.906e+12
71460223  92 0.78383   5.8e+13   5.524e+13   4.432e+13  2.6897e+13  9.5048e+12
72605698  93 0.80806 5.842e+13  5.3922e+13  4.0675e+13  2.6685e+13  9.6734e+12
73739862  94 0.83304 5.795e+13  5.3135e+13  3.9939e+13   2.581e+13   9.974e+12
74867091  95 0.85879 5.833e+13   5.313e+13  4.0107e+13  2.6002e+13  9.4531e+12
75988259  96 0.88534 5.884e+13   5.301e+13  4.2335e+13  2.6693e+13  1.0414e+13
77100902  97 0.91271  6.05e+13  5.3175e+13  4.3826e+13  2.7442e+13  1.0025e+13
78220889  98 0.94093 6.875e+13  5.7771e+13  4.4579e+13  3.1606e+13    1.09e+13
79315046  99 0.97001 9.122e+13  6.4127e+13   4.997e+13  3.4547e+13  1.5096e+13
80383841 100       1 1.121e+14  9.3732e+13  5.7369e+13  4.0966e+13  1.5017e+13
  648788  27 0.10834 1.908e+09  1.9084e+09  1.9084e+09  1.3631e+09  8.1787e+08
  818939  28 0.11169 2.454e+09  2.5899e+09  2.4536e+09           0           0
 1020486  29 0.11514 3.408e+09  3.9531e+09  3.4078e+09  2.7262e+09           0
 1257358  30  0.1187 4.226e+09  4.4983e+09  4.2257e+09  3.1352e+09           0
 1533122  31 0.12237 6.543e+09  6.9519e+09   6.543e+09  5.1799e+09  1.3631e+08
 1850408  32 0.12615 7.088e+09  7.6335e+09  7.4972e+09  3.5441e+09           0
 2211585  33 0.13005  7.77e+09  8.3151e+09  7.6335e+09  2.7262e+09  4.0894e+08
 2618899  34 0.13407 1.363e+10  1.5403e+10  1.3768e+10  3.8167e+09  4.0894e+08
 3075628  35 0.13822 1.963e+10  2.2083e+10  1.9629e+10  9.1329e+09           0
 3582407  36 0.14249  3.04e+10  3.1079e+10  3.0125e+10  1.8947e+10  1.3631e+08
 4141629  37 0.14689 3.708e+10 4.26655e+10 4.03485e+10  9.4735e+09  6.8155e+07
 4753412  38 0.15143 4.376e+10  5.4252e+10  5.0572e+10           0           0
 5418363  39 0.15612 9.147e+10  1.0319e+11  8.9148e+10  4.4029e+10  6.8156e+08
 6136951  40 0.16094 1.527e+11  1.5894e+11  1.5294e+11   6.284e+10           0
 6908296  41 0.16592 2.086e+11  2.2914e+11  2.0897e+11  1.4981e+11   5.766e+10
 7732306  42 0.17105 3.052e+11  3.1693e+11  3.0698e+11  1.9697e+11  6.6248e+10
 8607625  43 0.17633 3.712e+11  3.8317e+11  3.7309e+11  2.9225e+11  3.4487e+10
 9532178  44 0.18179 4.496e+11  4.6114e+11  4.5078e+11  3.7063e+11   7.947e+10
10504188  45  0.1874 5.015e+11   5.154e+11   5.049e+11  3.9081e+11  1.1832e+11
11522680  46  0.1932 5.517e+11  5.6365e+11  5.5179e+11  4.3129e+11    7.17e+10
12585247  47 0.19917 6.393e+11  6.7379e+11  6.3494e+11  3.7418e+11  8.3151e+10
13689982  48 0.20533 1.046e+12  1.1202e+12  1.0495e+12  4.2748e+11  1.2936e+11
14833942  49 0.21167 1.349e+12  1.3926e+12  1.3544e+12  8.6245e+11  1.7257e+11
16014516  50 0.21822 1.871e+12  1.9948e+12  1.8935e+12   1.274e+12  2.9689e+11
17228736  51 0.22496 2.388e+12  2.4708e+12  2.4178e+12  2.0283e+12  5.1103e+11
18474324  52 0.23192  2.65e+12  2.7179e+12  2.6768e+12  2.3675e+12  5.5029e+11
19748702  53 0.23909 2.864e+12  2.9597e+12   2.912e+12  2.5109e+12  4.1739e+11
21048929  54 0.24648 3.081e+12    3.15e+12  3.1082e+12  2.4535e+12  4.3906e+11
22371688  55  0.2541 2.946e+12  3.0907e+12  2.9581e+12  1.9431e+12  4.7273e+11
23714417  56 0.26195 2.992e+12  3.1605e+12  2.9825e+12  2.0323e+12  6.6384e+11
25075691  57 0.27005 3.011e+12  3.2006e+12  2.9921e+12  2.0436e+12  7.1959e+11
26453007  58  0.2784 3.213e+12  3.4332e+12  3.1792e+12  2.2955e+12  9.9767e+11
27842640  59 0.28701 3.649e+12  3.8949e+12   3.589e+12  2.5271e+12  3.0016e+11
29243635  60 0.29588 4.384e+12  4.5731e+12  4.3604e+12   3.451e+12  2.0097e+12
30653323  61 0.30502 5.068e+12  5.2851e+12  5.0328e+12  3.7335e+12  1.7733e+12
32069291  62 0.31445 5.848e+12  6.0664e+12  5.8072e+12  3.8118e+12  1.2766e+12
33488800  63 0.32417  6.72e+12  7.0906e+12  6.5235e+12  4.0674e+12  1.1803e+12
34911563  64  0.3342 9.233e+12   9.556e+12  9.1164e+12  4.6094e+12  1.8179e+12
36335042  65 0.34453 1.011e+13  1.0433e+13  1.0013e+13  6.7871e+12     2.5e+12
37757078  66 0.35518 1.069e+13  1.1025e+13  1.0595e+13  7.6996e+12  2.8578e+12
39178231  67 0.36616 1.154e+13  1.1849e+13  1.1428e+13  7.9256e+12  2.4276e+12
40595090  68 0.37748 1.179e+13  1.2121e+13    1.16e+13  6.8061e+12  2.3315e+12
42006627  69 0.38914 1.173e+13  1.2078e+13  1.1123e+13  6.4818e+12  2.1127e+12
43412208  70 0.40117 1.172e+13  1.2004e+13  1.1088e+13  6.4209e+12  2.2644e+12
44811214  71 0.41358 1.314e+13  1.3518e+13  1.1838e+13  6.6137e+12  3.0708e+12
46201181  72 0.42636  1.75e+13  1.8183e+13  1.5277e+13  8.9571e+12  3.4625e+12
47581764  73 0.43954 2.299e+13  2.3689e+13  2.1495e+13  1.3805e+13   4.812e+12
48953587  74 0.45313 3.071e+13  3.1679e+13  2.7892e+13  1.9702e+13  9.2075e+12
50315562  75 0.46714 4.007e+13  4.0969e+13  3.8617e+13  2.3358e+13  7.6102e+12
51667234  76 0.48158 4.368e+13  4.4533e+13  4.3079e+13  3.2423e+13   5.111e+12
53007351  77 0.49647 4.648e+13  4.7406e+13  4.5804e+13  3.7436e+13  1.0801e+13
54336528  78 0.51181 4.926e+13  5.0248e+13  4.8014e+13  3.4316e+13  1.0726e+13
55653155  79 0.52763 5.289e+13  5.3744e+13  5.0486e+13  3.4437e+13  7.8644e+12
56956190  80 0.54395 5.823e+13  5.9019e+13  5.5268e+13  3.6079e+13  1.0132e+13
58245047  81 0.56076  6.11e+13  6.0942e+13  5.4673e+13  3.9166e+13   1.243e+13
59520332  82  0.5781 6.493e+13  6.4835e+13  5.9085e+13  3.7334e+13  1.4358e+13
60783932  83 0.59597 6.579e+13  6.5186e+13  5.7887e+13  4.0688e+13  1.7689e+13
62035836  84 0.61439 6.578e+13  6.4116e+13  5.6862e+13   4.293e+13   1.856e+13
63276198  85 0.63338 7.004e+13  6.7829e+13  5.9785e+13  4.2136e+13   1.692e+13
64503251  86 0.65296 7.249e+13  7.0001e+13  6.0975e+13  4.2757e+13  1.4373e+13
65716331  87 0.67315 7.523e+13  7.2518e+13  6.2834e+13  4.4666e+13  1.5334e+13
66917138  88 0.69396 7.706e+13  7.3523e+13  6.4912e+13  4.7055e+13  1.7118e+13
68106129  89 0.71541 7.924e+13  7.6656e+13   6.668e+13  4.6688e+13  2.1379e+13
69282882  90 0.73753 8.038e+13  7.6888e+13   6.767e+13  4.9238e+13  2.0693e+13
70448963  91 0.76033 8.061e+13  7.6065e+13  6.6346e+13  5.2119e+13   2.207e+13
71603918  92 0.78383 8.062e+13  7.5266e+13  6.6644e+13  5.1547e+13  2.2291e+13
72748619  93 0.80806 8.207e+13  7.6242e+13  6.7682e+13  4.8593e+13  2.0843e+13
73881699  94 0.83304 8.484e+13  7.8131e+13  6.7134e+13  4.6289e+13  2.0134e+13
75008762  95 0.85879 8.822e+13  7.8404e+13  6.7039e+13  4.6696e+13  2.0538e+13
76129885  96 0.88534 9.083e+13    8.24e+13  6.7447e+13  4.8038e+13  2.1489e+13
77242347  97 0.91271 9.312e+13  8.6055e+13  6.9748e+13  5.0134e+13  2.2975e+13
78364270  98 0.94093 9.791e+13  8.8607e+13  7.1945e+13  5.3079e+13  2.5163e+13
79455825  99 0.97001 1.069e+14  9.2243e+13  7.4318e+13  5.5567e+13  2.5339e+13
80521700 100       1 1.118e+14  1.0018e+14  7.6704e+13  5.7418e+13  2.5978e+13
   12528  15 0.07518 3.953e+09  3.9531e+09  3.9531e+09  3.5441e+09           0
   19932  16 0.07751 3.953e+09  4.9072e+09  4.7709e+09  3.1352e+09           0
   30759  17  0.0799 5.452e+09  6.1341e+09  5.4525e+09  4.4983e+09  1.3631e+09
   46320  18 0.08237 7.225e+09  7.4972e+09  7.2246e+09   4.362e+09  8.1787e+08
   68209  19 0.08492 5.044e+09  5.1799e+09  5.0436e+09  2.8626e+09           0
   98060  20 0.08754 1.254e+10  1.3495e+10  1.2677e+10  2.8626e+09           0
  137908  21 0.09025 1.649e+10  1.6903e+10  1.6494e+10  1.3359e+10  6.8156e+08
  189832  22 0.09304 2.086e+10  2.1401e+10  2.0992e+10  1.6766e+10  6.9519e+09
  256622  23 0.09592 2.631e+10  2.6445e+10  2.6308e+10  2.2355e+10  5.5888e+09
  341845  24 0.09888 2.972e+10  3.0261e+10  2.9716e+10   2.549e+10   1.036e+10
  448067  25 0.10194 3.544e+10  3.6259e+10  3.5441e+10  2.6717e+10  8.4514e+09
  578347  26 0.10509 4.253e+10  4.4302e+10  4.2802e+10  3.2579e+10  1.4994e+09
  735821  27 0.10834 5.193e+10  5.4252e+10  5.1662e+10  3.8031e+10  7.9061e+09
  924082  28 0.11169 6.679e+10  6.8838e+10  6.7338e+10  4.6074e+10  1.8538e+10
 1145697  29 0.11514  7.92e+10  8.1651e+10  7.9061e+10  6.3113e+10  1.9902e+10
 1405105  30  0.1187 9.624e+10  9.7872e+10  9.6237e+10  7.6062e+10   3.067e+10
 1705758  31 0.12237 1.091e+11  1.1014e+11  1.0919e+11  8.9285e+10  2.2764e+10
 2049848  32 0.12615 1.157e+11  1.1777e+11  1.1587e+11  9.3374e+10  6.6793e+09
 2439181  33 0.13005 1.347e+11  1.3958e+11  1.3522e+11  8.9557e+10  3.1216e+10
 2876546  34 0.13407 1.606e+11  1.6753e+11  1.6126e+11  9.0648e+10  2.8626e+10
 3364768  35 0.13822 1.777e+11   1.877e+11  1.7816e+11   1.205e+11  3.7486e+10
 3904481  36 0.14249 2.241e+11    2.38e+11  2.2451e+11  1.4913e+11  5.2071e+10
 4497512  37 0.14689 2.695e+11   2.808e+11  2.7044e+11   2.027e+11  6.2976e+10
 5143556  38 0.15143 3.089e+11   3.187e+11  3.1025e+11  2.4059e+11   9.242e+10
 5843339  39 0.15612 3.476e+11  3.5496e+11  3.4787e+11  2.7044e+11  5.6024e+10
 6596777  40 0.16094 3.894e+11   4.043e+11   3.904e+11  2.5967e+11  5.9568e+10
 7403232  41 0.16592 4.395e+11  4.5378e+11  4.4029e+11  2.5858e+11  6.7747e+10
 8261231  42 0.17105 4.809e+11  5.0245e+11  4.8241e+11  2.9757e+11  6.7747e+10
 9170178  43 0.17633 6.345e+11  6.8224e+11  6.3699e+11  3.4092e+11  1.0305e+11
10127016  44 0.18179 8.282e+11  8.7226e+11  8.3001e+11  4.9141e+11  1.3577e+11
11130612  45  0.1874  9.85e+11  1.0307e+12  9.8922e+11  6.8551e+11  2.4495e+11
12179033  46  0.1932 1.143e+12  1.1869e+12   1.151e+12  8.4336e+11  2.2192e+11
13270652  47 0.19917 1.287e+12  1.3175e+12  1.2955e+12  1.0446e+12  1.9493e+11
14402334  48 0.20533 1.427e+12   1.461e+12   1.434e+12  1.1223e+12  1.9479e+11
15571756  49 0.21167 1.575e+12  1.6244e+12  1.5819e+12    1.06e+12  3.0984e+11
16775809  50 0.21822 1.722e+12  1.7941e+12  1.7256e+12  1.0452e+12  2.7917e+11
18011806  51 0.22496 1.944e+12  2.0459e+12  1.9487e+12  1.2338e+12  4.3715e+11
19277811  52 0.23192 2.513e+12  2.7813e+12  2.5173e+12  1.5064e+12  4.0798e+11
20570184  53 0.23909 3.471e+12  3.6153e+12  3.5032e+12  2.1562e+12  4.7955e+11
21886293  54 0.24648 3.977e+12  4.0928e+12  4.0173e+12  3.1674e+12  1.3357e+12
23223589  55  0.2541 4.582e+12  4.7048e+12  4.6187e+12  3.4885e+12  6.8074e+11
24578875  56 0.26195 4.662e+12  4.8358e+12  4.6819e+12  3.4332e+12  4.8282e+11
25951351  57 0.27005 5.109e+12  5.2934e+12  5.1346e+12  3.6768e+12  6.9601e+11
27337812  58  0.2784 5.854e+12  6.1272e+12  5.8212e+12  3.8645e+12  1.2576e+12
28735353  59 0.28701 6.894e+12  7.1875e+12   6.862e+12  4.3311e+12  1.4938e+12
30142755  60 0.29588 7.364e+12  7.6797e+12   7.371e+12  5.1949e+12  2.2528e+12
31556948  61 0.30502 7.586e+12  7.8884e+12  7.5758e+12  5.7411e+12   2.142e+12
32975908  62 0.31445 7.942e+12  8.2946e+12  7.8819e+12  4.8028e+12  1.7366e+12
34397224  63 0.32417 8.491e+12  8.9036e+12  8.3794e+12  4.8354e+12   1.554e+12
35820819  64  0.3342 8.442e+12  8.9343e+12  8.2981e+12  5.3034e+12  1.7119e+12
37243531  65 0.34453 8.637e+12  9.0289e+12  8.5341e+12  6.0479e+12  2.2114e+12
38664454  66 0.35518 8.873e+12  9.2397e+12  8.7424e+12  6.4784e+12  2.4997e+12
40083663  67 0.36616 9.261e+12  9.6047e+12  9.0664e+12   6.409e+12  3.0527e+12
41497074  68 0.37748 9.793e+12  1.0185e+13  9.4583e+12  6.6794e+12  2.7367e+12
42905025  69 0.38914 1.083e+13  1.1254e+13   1.041e+13  7.5337e+12  2.7887e+12
44306183  70 0.40117 1.148e+13  1.1907e+13  1.1135e+13  8.5788e+12  3.3053e+12
45700005  71 0.41358 1.205e+13  1.2486e+13  1.1766e+13  9.0973e+12  3.6558e+12
47084238  72 0.42636 1.286e+13  1.3261e+13  1.2395e+13  8.8712e+12  4.0565e+12
48459048  73 0.43954 1.329e+13  1.3661e+13  1.2508e+13   8.802e+12  3.9108e+12
49824359  74 0.45313 1.432e+13  1.4702e+13  1.2923e+13  8.8419e+12  3.9383e+12
51179282  75 0.46714 1.688e+13  1.7288e+13  1.4755e+13  9.5472e+12  4.1608e+12
52523944  76 0.48158 2.249e+13  2.2798e+13  2.0102e+13  1.1452e+13  4.9524e+12
53856519  77 0.49647 2.449e+13  2.4756e+13  2.2726e+13  1.5461e+13   5.559e+12
55177494  78 0.51181 2.578e+13  2.6019e+13  2.4357e+13  1.7271e+13  5.7056e+12
56485756  79 0.52763 2.875e+13  2.8636e+13  2.5503e+13  1.5171e+13   5.438e+12
57780774  80 0.54395 3.638e+13  3.6343e+13  3.1429e+13  1.4145e+13  5.4515e+12
59061486  81 0.56076 4.663e+13  4.6962e+13  4.2689e+13   2.239e+13   6.502e+12
60328727  82  0.5781 5.133e+13  5.2126e+13  4.9791e+13  3.9473e+13  1.1466e+13
61585003  83 0.59597  5.55e+13  5.6267e+13  5.2869e+13  4.2341e+13  1.4223e+13
62829177  84 0.61439 5.908e+13  5.9527e+13  5.4563e+13  3.2865e+13  9.7597e+12
64062064  85 0.63338   5.8e+13  5.7415e+13  4.9997e+13  3.4498e+13  1.1428e+13
65280976  86 0.65296   5.8e+13  5.6862e+13  4.9585e+13  3.3954e+13  1.0227e+13
66487141  87 0.67315  5.86e+13  5.6646e+13   4.827e+13  2.9662e+13  1.0747e+13
67681801  88 0.69396   5.9e+13  5.4497e+13  4.4143e+13  2.9353e+13  8.6894e+12
68864631  89 0.71541 6.519e+13  5.5591e+13   4.342e+13  3.0256e+13  1.1561e+13
70034290  90 0.73753 7.433e+13  6.8274e+13  5.5284e+13  3.3845e+13  1.1756e+13
71194993  91 0.76033 7.725e+13  7.4215e+13   6.536e+13  4.9081e+13  1.5579e+13
72345668  92 0.78383  8.02e+13  7.8081e+13  7.0495e+13  5.6715e+13  2.5745e+13
73486088  93 0.80806 8.359e+13   8.087e+13  7.4281e+13  5.9788e+13  2.1309e+13
74614019  94 0.83304 8.983e+13  8.5702e+13  7.5692e+13   5.474e+13  1.3872e+13
75739835  95 0.85879  9.85e+13   9.419e+13  7.4198e+13  4.9736e+13  1.2854e+13
76860792  96 0.88534  1.05e+14  9.7988e+13  7.8353e+13  4.5153e+13   1.424e+13
77972796  97 0.91271 1.088e+14  9.9018e+13   7.946e+13  5.4512e+13  2.1681e+13
79104536  98 0.94093 1.098e+14  9.8238e+13  8.1701e+13  5.9889e+13  3.2534e+13
80184317  99 0.97001 1.099e+14  9.9861e+13  8.3725e+13  6.1238e+13  2.5368e+13
81236545 100       1 1.117e+14  1.0257e+14  8.4214e+13  5.6623e+13  2.0912e+13
  518867  26 0.10509 4.771e+09  5.0436e+09  4.7709e+09  2.7262e+08           0
  662912  27 0.10834 5.998e+09  6.4067e+09  5.9977e+09  3.4078e+09  2.7262e+08
  836009  28 0.11169  7.77e+09  8.5877e+09  7.2246e+09  4.7709e+09  6.8156e+08
 1040743  29 0.11514 9.269e+09   1.036e+10  9.2692e+09  6.6793e+09  1.3631e+08
 1281188  30  0.1187 1.268e+10  1.3086e+10  1.2677e+10  8.3151e+09  2.7262e+08
 1560943  31 0.12237  1.54e+10  1.5403e+10  1.5267e+10  8.1787e+09  2.7262e+08
 1882348  32 0.12615 1.527e+10  1.5812e+10  1.5267e+10   8.724e+09           0
 2247858  33 0.13005 2.031e+10  2.0719e+10  2.0038e+10  5.8614e+09           0
 2659785  34 0.13407 2.345e+10  2.3855e+10  2.3446e+10  1.3222e+10  8.1787e+08
 3121372  35 0.13822 2.604e+10  2.6308e+10  2.5899e+10  1.3086e+10  2.7262e+09
 3633210  36 0.14249 3.203e+10  3.4351e+10  3.1897e+10   1.404e+10  2.0447e+09
 4197646  37 0.14689 6.093e+10  6.4067e+10  6.1068e+10  2.1128e+10  5.4525e+08
 4814692  38 0.15143 5.889e+10  6.2431e+10  5.8887e+10  2.8626e+10           0
 5484908  39 0.15612 7.797e+10  8.1378e+10  7.8107e+10  4.7846e+10  9.1329e+09
 6208804  40 0.16094 8.438e+10  8.9012e+10  8.4377e+10  4.9481e+10  1.1041e+10
 6985619  41 0.16592 1.035e+11  1.0905e+11   1.036e+11   5.916e+10  1.3222e+10
 7814980  42 0.17105 1.363e+11  1.4367e+11  1.3645e+11  7.7562e+10  7.3609e+09
 8695434  43 0.17633 2.204e+11  2.3732e+11  2.1946e+11  1.1273e+11  2.9035e+10
 9624757  44 0.18179 3.517e+11  3.7145e+11  3.5428e+11  1.7761e+11  4.2121e+10
10601294  45  0.1874 4.966e+11  5.2058e+11  4.9958e+11  3.3546e+11  9.6918e+10
11624225  46  0.1932 6.036e+11  6.2513e+11  6.0904e+11  4.6224e+11  1.3822e+11
12691164  47 0.19917 7.295e+11  7.7357e+11  7.3282e+11  4.4288e+11  1.1491e+11
13799945  48 0.20533 1.037e+12  1.1216e+12  1.0373e+12   4.621e+11  7.4699e+10
14947722  49 0.21167  1.53e+12  1.6113e+12  1.5396e+12  8.5359e+11  9.4056e+10
16131747  50 0.21822 1.965e+12  2.0605e+12  1.9682e+12  1.1959e+12  1.8729e+11
17348974  51 0.22496  2.42e+12  2.5195e+12   2.422e+12  1.3051e+12  2.1265e+11
18597587  52 0.23192 2.761e+12  2.8646e+12  2.7594e+12  1.7235e+12  3.1447e+11
19874590  53 0.23909 3.047e+12  3.1589e+12  3.0484e+12  2.1607e+12  4.3852e+11
21177228  54 0.24648 3.305e+12  3.4221e+12  3.3132e+12  2.1128e+12  5.4729e+11
22501902  55  0.2541 3.512e+12  3.6613e+12  3.5263e+12  2.4563e+12  7.9102e+11
23846271  56 0.26195 3.883e+12  4.0862e+12  3.8842e+12  2.2224e+12  6.8061e+11
25209030  57 0.27005 4.202e+12   4.361e+12  4.1866e+12   2.398e+12  6.3372e+11
26587547  58  0.2784  4.28e+12  4.4766e+12  4.2396e+12  2.8435e+12  1.1048e+12
27978314  59 0.28701 4.531e+12  4.7229e+12  4.4822e+12  2.9298e+12  1.0812e+12
29380127  60 0.29588 4.946e+12  5.2163e+12  4.8865e+12  2.9037e+12  1.1224e+12
30790351  61 0.30502  5.79e+12  6.1695e+12  5.6285e+12  3.4427e+12   1.148e+12
32206694  62 0.31445 8.556e+12  9.0108e+12  8.3947e+12  4.1442e+12  1.4572e+12
33626364  63 0.32417 1.023e+13  1.0571e+13   1.016e+13  6.9961e+12  1.8608e+12
35049119  64  0.3342 1.113e+13  1.1474e+13  1.1093e+13   8.331e+12  3.0865e+12
36472283  65 0.34453 1.196e+13  1.2296e+13  1.2043e+13  9.8334e+12  2.3547e+12
37894076  66 0.35518 1.254e+13  1.2865e+13  1.2614e+13  1.0249e+13  2.4862e+12
39314735  67 0.36616 1.303e+13  1.3347e+13  1.2901e+13  8.9058e+12  2.9484e+12
40730851  68 0.37748 1.276e+13  1.3163e+13  1.2397e+13  7.7663e+12  2.8624e+12
42141848  69 0.38914 1.232e+13  1.2695e+13  1.1806e+13  7.9714e+12  2.6781e+12
43546560  70 0.40117 1.206e+13  1.2366e+13  1.1507e+13  7.8404e+12  2.7558e+12
44944875  71 0.41358 1.204e+13  1.2299e+13  1.1497e+13  7.8386e+12  2.8274e+12
46333794  72 0.42636 1.207e+13  1.2289e+13  1.1387e+13  8.1376e+12  3.1111e+12
47713335  73 0.43954 1.236e+13  1.2551e+13  1.1735e+13  8.5695e+12  3.4955e+12
49083938  74 0.45313 1.294e+13   1.316e+13  1.2273e+13  9.1737e+12  3.8052e+12
50444668  75 0.46714 1.411e+13  1.4349e+13  1.3188e+13  1.0149e+13  4.1286e+12
51795179  76 0.48158 1.536e+13  1.5582e+13  1.4774e+13  1.1121e+13  4.9524e+12
53134029  77 0.49647 1.627e+13  1.6479e+13  1.5454e+13  1.2788e+13  5.9442e+12
54461715  78 0.51181 1.772e+13  1.7839e+13  1.6576e+13  1.3416e+13  5.9059e+12
55776996  79 0.52763 1.977e+13  1.9818e+13  1.8148e+13  1.3114e+13  5.7409e+12
57078654  80 0.54395  2.15e+13  2.1415e+13  1.9628e+13  1.3357e+13  6.0108e+12
58366181  81 0.56076 2.284e+13  2.2613e+13  2.0407e+13  1.4297e+13  6.5918e+12
59640365  82  0.5781 2.423e+13   2.383e+13  2.1532e+13  1.4913e+13  6.3922e+12
60902744  83 0.59597 2.605e+13  2.5784e+13  2.3213e+13  1.4798e+13  7.0949e+12
62153452  84 0.61439 2.691e+13  2.6525e+13  2.3613e+13  1.6219e+13  7.8493e+12
63392432  85 0.63338 2.747e+13  2.6753e+13  2.3439e+13  1.7244e+13  9.6868e+12
64618306  86 0.65296 2.764e+13   2.676e+13  2.3672e+13  1.7782e+13  8.8167e+12
65830300  87 0.67315 2.942e+13  2.7916e+13   2.433e+13  1.6961e+13  8.1175e+12
67030086  88 0.69396 3.134e+13  3.0288e+13  2.5665e+13  1.6551e+13  7.8258e+12
68218071  89 0.71541 3.527e+13  3.2476e+13  2.6758e+13  1.7739e+13  8.0484e+12
69393711  90 0.73753 4.258e+13  4.0375e+13  3.1668e+13  1.8701e+13  9.0663e+12
70559125  91 0.76033 4.595e+13  4.3596e+13  3.7844e+13  2.5493e+13  1.0573e+13
71713532  92 0.78383 5.068e+13  4.5984e+13  3.9684e+13  2.9895e+13  1.7623e+13
72857465  93 0.80806 5.562e+13  4.7888e+13   4.025e+13  3.0251e+13  1.2437e+13
73989633  94 0.83304 5.983e+13  5.4208e+13  4.1007e+13  2.5194e+13  9.7255e+12
75116308  95 0.85879 6.691e+13  6.1579e+13  4.0754e+13  2.2877e+13  9.1103e+12
76237220  96 0.88534 8.098e+13  6.7878e+13  4.7349e+13  2.1718e+13  9.7086e+12
77349522  97 0.91271 9.271e+13  8.5301e+13  5.7601e+13  2.1882e+13  9.7785e+12
78472782  98 0.94093 9.923e+13    9.24e+13  7.6014e+13  2.6027e+13  1.0094e+13
79562527  99 0.97001 1.047e+14  9.7742e+13  8.0727e+13  4.9948e+13  1.1009e+13
80626240 100       1 1.115e+14  1.0121e+14  7.9755e+13  3.5949e+13  1.3301e+13
   44695  18 0.08237 2.317e+09  2.4536e+09  2.3173e+09  1.9084e+09  1.3631e+08
   65886  19 0.08492 2.726e+09  2.8626e+09  2.7262e+09  2.3173e+09           0
   94829  20 0.08754 3.953e+09  3.9531e+09  3.9531e+09  2.5899e+09           0
  133471  21 0.09025 4.839e+09  4.8391e+09  4.8391e+09  3.5441e+09   6.134e+08
  183939  22 0.09304 5.725e+09  5.7251e+09  5.7251e+09  4.4983e+09  1.2268e+09
  249013  23 0.09592 7.361e+09  7.7698e+09  7.3609e+09  2.7262e+08           0
  331915  24 0.09888 1.636e+10  1.6766e+10  1.6357e+10  4.9072e+09  1.9084e+09
  435596  25 0.10194 2.358e+10  2.4127e+10  2.3718e+10  1.5267e+10  5.4525e+08
  562711  26 0.10509 3.326e+10  3.4623e+10  3.3397e+10    2.29e+10  3.4078e+09
  716766  27 0.10834 5.262e+10   5.507e+10  5.2753e+10  3.7759e+10  1.5131e+10
  901178  28 0.11169 6.257e+10   6.393e+10  6.2704e+10  5.5206e+10  2.5763e+10
 1118442  29 0.11514 7.933e+10  8.0697e+10  7.9334e+10  6.6111e+10    2.44e+10
 1372947  30  0.1187 8.888e+10  9.1057e+10   8.983e+10  7.5108e+10  2.8762e+10
 1668358  31 0.12237 1.007e+11  1.0346e+11  1.0087e+11  8.3014e+10  3.1079e+10
 2006713  32 0.12615 1.131e+11  1.1668e+11  1.1423e+11  8.4786e+10  3.2306e+10
 2389984  33 0.13005 1.266e+11  1.3345e+11  1.2677e+11  8.3968e+10  3.4214e+10
 2820968  34 0.13407 1.452e+11  1.4885e+11  1.4531e+11  9.5691e+10  4.3211e+10
 3302505  35 0.13822 1.528e+11  1.6071e+11   1.539e+11  1.0919e+11  4.3347e+10
 3835144  36 0.14249 1.688e+11  1.7271e+11  1.6916e+11  1.1477e+11  5.4389e+10
 4421003  37 0.14689 1.828e+11  1.8975e+11  1.8334e+11  1.1873e+11  5.8478e+10
 5059833  38 0.15143  2.02e+11  2.1101e+11  2.0201e+11    1.28e+11  5.1662e+10
 5752086  39 0.15612 2.162e+11  2.2641e+11  2.1524e+11  1.3686e+11  5.8069e+10
 6497998  40 0.16094 2.328e+11  2.4768e+11    2.32e+11  1.5267e+11  6.2976e+10
 7296991  41 0.16592 2.462e+11   2.594e+11  2.4741e+11  1.6739e+11  7.4018e+10
 8147839  42 0.17105 2.826e+11   3.022e+11  2.8271e+11  1.8048e+11  7.3881e+10
 9049601  43 0.17633 3.224e+11  3.3751e+11  3.2115e+11  2.0242e+11  8.0152e+10
 9999690  44 0.18179 3.575e+11   3.735e+11  3.5659e+11  2.3078e+11  9.3647e+10
10996579  45  0.1874 4.014e+11  4.3238e+11  4.0185e+11  2.6363e+11  8.6967e+10
12038677  46  0.1932 5.213e+11  5.5861e+11  5.2249e+11  2.8925e+11  8.5468e+10
