# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
44288999  66 0.35518 3.297e+10    3.43e+10   3.217e+10  1.7056e+10  8.6729e+09
45561052  67 0.36616 3.317e+10  3.4112e+10   3.171e+10   2.135e+10  1.0309e+10
46823521  68 0.37748 3.316e+10  3.4419e+10  3.1624e+10  2.3548e+10  1.1024e+10
48074261  69 0.38914 3.421e+10    3.51e+10  3.2868e+10    2.44e+10  1.0854e+10
49313931  70 0.40117 3.515e+10  3.5918e+10   3.401e+10   2.469e+10  1.0581e+10
50542077  71 0.41358 3.595e+10  3.6872e+10  3.4351e+10  2.4979e+10  1.2098e+10
51758167  72 0.42636 3.694e+10  3.7622e+10  3.5117e+10  2.4638e+10  1.3018e+10
52960973  73 0.43954 3.713e+10  3.7571e+10  3.4743e+10  2.4877e+10  1.2404e+10
54150552  74 0.45313 3.755e+10  3.7861e+10  3.5049e+10  2.6138e+10  1.2762e+10
55327947  75 0.46714 3.817e+10  3.8184e+10  3.6242e+10  2.6411e+10  1.3819e+10
56492734  76 0.48158 3.868e+10  3.8798e+10  3.6412e+10  2.8489e+10  1.5369e+10
57644968  77 0.49647 3.994e+10  3.9991e+10  3.7503e+10  2.9171e+10  1.5642e+10
58783715  78 0.51181  4.13e+10  4.1388e+10  3.8934e+10  2.9631e+10  1.6119e+10
59908185  79 0.52763 4.207e+10   4.195e+10  3.9837e+10  3.0312e+10   1.542e+10
61017799  80 0.54395 4.284e+10  4.2564e+10  4.0672e+10  3.1556e+10  1.6426e+10
62111659  81 0.56076 4.451e+10  4.4216e+10  4.1337e+10  3.1693e+10  1.7857e+10
63190738  82  0.5781 4.555e+10  4.5051e+10  4.2342e+10  3.2187e+10  1.7652e+10
64256517  83 0.59597 4.686e+10  4.6022e+10  4.2955e+10   3.326e+10  1.7618e+10
65310522  84  0.6144 4.749e+10  4.6704e+10  4.3415e+10  3.4674e+10  1.8249e+10
66353995  85 0.63339  4.86e+10  4.7692e+10  4.4029e+10   3.447e+10  1.9833e+10
67386595  86 0.65297 5.057e+10  4.9635e+10  4.5733e+10   3.539e+10  1.9612e+10
68407557  87 0.67315 5.178e+10  5.0913e+10  4.6329e+10  3.7264e+10  1.9527e+10
69417510  88 0.69396  5.25e+10  5.1492e+10  4.7556e+10  3.8559e+10  2.1026e+10
70417430  89 0.71541 5.345e+10  5.2139e+10  4.8374e+10  3.9462e+10   2.152e+10
71405156  90 0.73753 5.602e+10  5.3605e+10  4.8663e+10  3.8832e+10  2.1776e+10
72384943  91 0.76033 5.959e+10  5.6178e+10  4.9703e+10  3.8287e+10  2.1197e+10
73355982  92 0.78383 8.278e+10  6.2244e+10  5.1816e+10  3.8934e+10  2.0362e+10
74317195  93 0.80806 9.099e+10  8.7444e+10  6.1085e+10  4.1592e+10  2.1912e+10
75265859  94 0.83304 9.457e+10  9.2454e+10  8.3934e+10  4.9669e+10  2.2986e+10
76210892  95 0.85879 9.656e+10  9.4686e+10  8.7649e+10   7.412e+10  2.5439e+10
77150109  96 0.88534 9.695e+10    9.61e+10  8.9694e+10  7.6795e+10  3.8133e+10
78082110  97 0.91271 9.728e+10  9.6373e+10  8.9455e+10  7.2109e+10  2.5576e+10
79027611  98 0.94093 9.847e+10  9.6373e+10  8.6354e+10  6.3522e+10  2.2355e+10
79936992  99 0.97001 9.961e+10  9.5316e+10   8.281e+10  6.1153e+10  2.1606e+10
80823493 100       1 1.003e+11  9.3919e+10  7.9249e+10  6.0114e+10  2.9529e+10
 1894875  26 0.10509 3.237e+08   3.919e+08  3.2374e+08  6.8156e+07           0
 2258080  27 0.10834 5.026e+08 6.21925e+08  5.0265e+08 4.25975e+07           0
 2667538  28 0.11169 6.816e+08  8.5195e+08  6.8156e+08  1.7039e+07           0
 3123978  29 0.11514 9.542e+08  1.1757e+09  9.5419e+08  3.4078e+07  1.7039e+07
 3629414  30  0.1187  1.09e+09  1.1246e+09  1.0905e+09  4.6005e+08           0
 4184285  31 0.12237 1.346e+09  1.4142e+09  1.2779e+09  8.6899e+08           0
 4789898  32 0.12615 1.363e+09  1.6357e+09   1.329e+09  4.9413e+08           0
 5445972  33 0.13005 1.568e+09  1.6017e+09  1.5676e+09  9.3715e+08  2.5559e+08
 6153572  34 0.13407 2.539e+09  2.9137e+09  2.5559e+09  9.2011e+08           0
 6911178  35 0.13822 3.169e+09   3.493e+09  3.1522e+09  1.4654e+09           0
 7717611  36 0.14249 2.845e+09  3.2715e+09  2.8285e+09  1.4313e+09  5.9637e+08
 8571948  37 0.14689 3.885e+09  4.2086e+09  3.8849e+09  2.1299e+09   3.067e+08
 9472503  38 0.15143 5.418e+09   5.657e+09  5.2821e+09  2.8455e+09  3.2374e+08
10418125  39 0.15612 6.066e+09  6.4578e+09  6.0829e+09  3.8167e+09  3.4078e+08
11407256  40 0.16094 6.833e+09  7.1394e+09  6.7815e+09  4.7369e+09  1.2098e+09
12435217  41 0.16592 7.463e+09  7.6846e+09  7.4461e+09   5.248e+09  1.7209e+09
13500517  42 0.17105 8.042e+09  8.3662e+09  8.0595e+09  5.5888e+09  9.2011e+08
14601170  43 0.17633 9.014e+09  9.3544e+09  8.9114e+09  5.8955e+09  8.6899e+08
15733829  44 0.18179 1.034e+10  1.0837e+10  1.0258e+10  5.5718e+09  1.2609e+09
16896384  45  0.1874 1.085e+10  1.1552e+10  1.0735e+10  5.9296e+09   1.295e+09
18086732  46  0.1932 1.569e+10  1.6698e+10  1.5557e+10  5.7933e+09  2.0106e+09
19301210  47 0.19917 1.886e+10   1.985e+10  1.8692e+10  9.7123e+09  2.8285e+09
20537561  48 0.20533 2.149e+10  2.2645e+10  2.1486e+10  1.3768e+10  7.3609e+09
21793617  49 0.21167 2.392e+10  2.4673e+10  2.3957e+10  1.5966e+10  5.0095e+09
23066151  50 0.21822 2.602e+10  2.6666e+10  2.6019e+10  1.9442e+10  5.5377e+09
24353608  51 0.22496 2.747e+10   2.808e+10  2.7467e+10  2.0055e+10  6.6282e+09
25652963  52 0.23192 2.881e+10  2.9733e+10  2.8745e+10  2.0668e+10  7.4461e+09
26962133  53 0.23909  2.97e+10  3.0875e+10  2.9614e+10  1.8249e+10  7.4972e+09
28278869  54 0.24648 3.036e+10  3.1369e+10  3.0023e+10  1.8947e+10  7.1053e+09
29601079  55  0.2541 3.006e+10  3.1403e+10  2.9409e+10  1.9033e+10  8.2128e+09
30927045  56 0.26195 2.915e+10  3.0261e+10  2.8847e+10  1.8811e+10  8.5877e+09
32255365  57 0.27005 2.931e+10  3.0738e+10  2.8609e+10  1.9476e+10  8.4514e+09
33583541  58  0.2784 3.139e+10  3.2851e+10  3.0858e+10  2.0566e+10  9.5248e+09
34910359  59 0.28701 3.433e+10  3.6021e+10  3.3703e+10  2.3957e+10  1.0718e+10
36234609  60 0.29588 3.803e+10  3.9718e+10  3.7503e+10  2.7433e+10  1.3597e+10
37555411  61 0.30502 4.268e+10  4.4745e+10  4.1115e+10  2.9631e+10  1.4296e+10
38871413  62 0.31445 4.568e+10  4.7505e+10  4.4489e+10  2.9205e+10  1.4517e+10
40180854  63 0.32417 4.672e+10  4.8681e+10  4.5665e+10  3.0483e+10  1.3648e+10
41482054  64  0.3342 4.972e+10  5.1696e+10  4.8186e+10  3.0909e+10   1.404e+10
42774264  65 0.34453 5.316e+10  5.4832e+10  5.1475e+10  3.1454e+10  1.5199e+10
44057821  66 0.35518 5.803e+10  5.9415e+10   5.628e+10  3.5935e+10  1.6613e+10
45331701  67 0.36616 6.056e+10  6.1767e+10  5.8751e+10  4.1524e+10   1.738e+10
46596465  68 0.37748  6.17e+10  6.2891e+10  5.9671e+10  4.2666e+10  2.2474e+10
47849361  69 0.38914 6.265e+10   6.376e+10  6.0267e+10  4.1575e+10  2.1197e+10
49091145  70 0.40117 6.265e+10  6.3675e+10  5.9943e+10  4.0434e+10  1.9373e+10
50321591  71 0.41358 6.127e+10  6.2738e+10  5.8274e+10  4.0877e+10  1.8726e+10
51539916  72 0.42636 6.129e+10  6.1988e+10  5.8154e+10  4.0553e+10  2.0958e+10
52745036  73 0.43954   6.1e+10  6.1375e+10  5.7302e+10  4.2223e+10   2.319e+10
53937096  74 0.45313 6.235e+10  6.2601e+10  5.7711e+10  4.4693e+10  2.3429e+10
55117240  75 0.46714 6.765e+10  6.7884e+10  6.3658e+10  4.5153e+10  2.3378e+10
56284455  76 0.48158 7.034e+10  7.0576e+10   6.606e+10  5.1441e+10   2.549e+10
57438949  77 0.49647 7.219e+10   7.245e+10  6.7866e+10  5.4269e+10   3.251e+10
58580542  78 0.51181  7.38e+10  7.4375e+10  7.1087e+10  5.6024e+10  2.8557e+10
59707878  79 0.52763 7.601e+10  7.6352e+10  7.1956e+10  5.6501e+10   2.624e+10
60820237  80 0.54395 7.753e+10  7.7204e+10  7.2825e+10  5.7405e+10  2.8694e+10
61917014  81 0.56076 7.879e+10  7.8073e+10  7.3489e+10  5.7831e+10  3.0483e+10
62998888  82  0.5781 8.056e+10  7.9964e+10  7.4478e+10  5.7779e+10   3.326e+10
64067122  83 0.59597 8.233e+10  8.1549e+10   7.596e+10  5.8955e+10  3.1164e+10
65123265  84  0.6144 8.467e+10  8.3133e+10  7.6573e+10  5.9875e+10  3.1761e+10
66168699  85 0.63339 8.531e+10  8.4054e+10  7.8465e+10  6.1375e+10  3.4095e+10
67203506  86 0.65297 8.634e+10  8.4565e+10  7.9095e+10   6.284e+10   3.585e+10
68226452  87 0.67315 8.729e+10    8.54e+10  7.9334e+10  6.4476e+10  3.6855e+10
69238338  88 0.69396 8.896e+10  8.6831e+10  8.0135e+10  6.4868e+10   3.689e+10
70240085  89 0.71541 8.991e+10  8.7666e+10   8.114e+10  6.5617e+10  3.7264e+10
71229746  90 0.73753 9.087e+10  8.8313e+10  8.0237e+10  6.6486e+10  3.9667e+10
72210866  91 0.76033 9.181e+10  8.8893e+10  8.1174e+10  6.6861e+10  3.9633e+10
73183299  92 0.78383  9.23e+10  8.9506e+10  8.2145e+10  6.7083e+10  3.8508e+10
74145988  93 0.80806  9.37e+10  9.0017e+10  8.2554e+10  6.7526e+10  4.0127e+10
75096039  94 0.83304 9.486e+10  9.1006e+10  8.2912e+10  6.8753e+10  4.1098e+10
76041469  95 0.85879 9.622e+10  9.0971e+10  8.3236e+10  6.9587e+10  4.2819e+10
76980777  96 0.88534 9.622e+10  9.1892e+10  8.3168e+10  7.0013e+10  4.3245e+10
77913018  97 0.91271  9.77e+10  9.2624e+10  8.3406e+10  7.0235e+10   4.345e+10
78856210  98 0.94093 9.881e+10  9.3408e+10  8.4463e+10  7.0201e+10  4.2529e+10
79768671  99 0.97001 9.964e+10  9.4004e+10  8.4974e+10  7.0814e+10  4.2836e+10
80658674 100       1 1.002e+11   9.472e+10  8.5417e+10  7.1632e+10     4.5e+10
  227564  17  0.0799 1.874e+08  2.0447e+08  1.8743e+08           0           0
  303641  18 0.08237 4.089e+08  4.4302e+08  4.0894e+08  1.8743e+08           0
  399209  19 0.08492   4.6e+08  4.9413e+08  4.6005e+08  3.4078e+08           0
  516444  20 0.08754 5.566e+08 5.85007e+08 5.56607e+08 3.97577e+08 5.11167e+07
  659357  21 0.09025 6.531e+08 6.75883e+08 6.53163e+08 4.54373e+08 1.02233e+08
  830547  22 0.09304 7.497e+08  7.6676e+08  7.4972e+08  5.1117e+08  1.5335e+08
 1033016  23 0.09592 8.179e+08  8.1787e+08  8.1787e+08  4.7709e+08  3.4078e+07
 1270321  24 0.09888 9.372e+08  9.8826e+08  9.3715e+08  4.2598e+08           0
 1544959  25 0.10194 9.883e+08  1.0223e+09  9.8826e+08  5.6229e+08  1.1927e+08
 1860553  26 0.10509 1.295e+09  1.3461e+09  1.2438e+09  7.4972e+08  1.7039e+08
 2218753  27 0.10834 1.397e+09  1.4483e+09  1.3972e+09  8.5195e+08  1.1927e+08
 2622596  28 0.11169 1.534e+09  1.6698e+09  1.5335e+09  7.4972e+08  1.1927e+08
 3073267  29 0.11514 1.738e+09  1.7891e+09   1.738e+09  7.1564e+08  3.4078e+07
 3572783  30  0.1187 1.636e+09  1.7721e+09  1.6357e+09  8.0083e+08  1.1927e+08
 4121520  31 0.12237 1.976e+09   2.181e+09  1.9765e+09  9.5419e+08  3.2374e+08
 4720814  32 0.12615 2.385e+09  2.4877e+09  2.4025e+09  1.1416e+09  5.1117e+08
 5370398  33 0.13005  3.05e+09  3.2374e+09    3.05e+09  1.2268e+09           0
 6071439  34 0.13407 3.527e+09  3.8679e+09   3.493e+09  2.0276e+09  5.6229e+08
 6822649  35 0.13822 4.277e+09  4.8391e+09  4.2768e+09  1.8913e+09  5.9637e+08
 7622745  36 0.14249 5.606e+09  5.9637e+09  5.6399e+09  2.4877e+09  7.6676e+08
 8470820  37 0.14689 6.083e+09  6.4748e+09  6.0829e+09  3.0329e+09  5.6229e+08
 9365282  38 0.15143 7.156e+09   7.429e+09  7.1394e+09  4.1916e+09  7.3268e+08
10304881  39 0.15612 8.145e+09  8.3491e+09  8.1617e+09  5.1628e+09  8.6899e+08
11287926  40 0.16094 8.707e+09  9.0648e+09   8.724e+09  6.4578e+09  1.7039e+09
12310517  41 0.16592 8.946e+09   9.167e+09  8.9285e+09  6.9349e+09  2.0617e+09
13370853  42 0.17105 8.962e+09  9.2863e+09  9.0307e+09  5.8785e+09  1.4483e+09
14466700  43 0.17633  1.05e+10  1.0956e+10  1.0513e+10  5.5377e+09  1.3802e+09
15594707  44 0.18179 1.227e+10  1.2813e+10  1.2115e+10  6.5771e+09  2.0106e+09
16752971  45  0.1874 1.358e+10  1.4228e+10  1.3427e+10  8.0765e+09  2.0276e+09
17939276  46  0.1932  1.38e+10  1.4415e+10  1.3733e+10  8.5366e+09  2.8796e+09
19150124  47 0.19917 1.566e+10  1.6835e+10  1.5574e+10  8.4514e+09  3.5782e+09
20383288  48 0.20533 2.496e+10  2.6462e+10  2.4877e+10  1.0019e+10  3.8508e+09
21636465  49 0.21167 2.965e+10  3.0636e+10  2.9699e+10  1.9578e+10   4.345e+09
22906489  50 0.21822  3.19e+10  3.2834e+10  3.1965e+10  2.3718e+10  9.8486e+09
24191504  51 0.22496 3.265e+10   3.372e+10  3.2715e+10  2.4093e+10  7.0712e+09
25488804  52 0.23192 3.336e+10  3.4896e+10  3.3414e+10  2.3275e+10  4.0383e+09
26796098  53 0.23909  3.44e+10  3.6242e+10  3.4453e+10   1.939e+10  3.9871e+09
28111378  54 0.24648 3.585e+10  3.7452e+10  3.5748e+10  2.2628e+10  8.1276e+09
29432523  55  0.2541 3.631e+10   3.769e+10  3.5918e+10  2.3565e+10  9.1159e+09
30757657  56 0.26195 3.573e+10  3.7145e+10  3.5356e+10  2.4843e+10  1.0632e+10
32085443  57 0.27005 3.604e+10  3.7469e+10  3.5492e+10  2.4587e+10  1.1297e+10
33413426  58  0.2784 3.639e+10  3.7793e+10  3.5731e+10  2.4962e+10  1.0581e+10
34740089  59 0.28701 3.881e+10   4.028e+10  3.8304e+10  2.6734e+10  1.0394e+10
36064241  60 0.29588 3.974e+10  4.1132e+10  3.9411e+10  3.0295e+10   1.525e+10
37385088  61 0.30502 4.173e+10  4.2904e+10    4.12e+10  3.2936e+10  1.6357e+10
38701299  62 0.31445 4.324e+10  4.4608e+10  4.3058e+10  3.3226e+10  1.6562e+10
40011298  63 0.32417 4.449e+10  4.5716e+10  4.3552e+10  3.4197e+10  1.5506e+10
41312998  64  0.3342 4.624e+10  4.7948e+10  4.5511e+10   3.447e+10  1.6238e+10
42606217  65 0.34453 4.761e+10  4.8936e+10  4.6823e+10  3.4351e+10  1.7141e+10
43890656  66 0.35518 4.902e+10  4.9924e+10  4.7999e+10  3.5935e+10  1.7601e+10
45165543  67 0.36616 5.015e+10  5.1526e+10  4.9379e+10  3.7298e+10  1.8981e+10
46431467  68 0.37748 5.219e+10  5.2974e+10  5.0896e+10  3.8321e+10  2.0958e+10
47685537  69 0.38914 5.326e+10  5.4423e+10  5.2208e+10  3.9701e+10  2.2662e+10
48928565  70 0.40117 5.469e+10   5.565e+10  5.3247e+10  4.0348e+10  2.2338e+10
50160330  71 0.41358 5.587e+10   5.703e+10  5.3843e+10  4.1695e+10  2.2679e+10
51379907  72 0.42636 5.718e+10  5.8665e+10  5.5411e+10  4.2461e+10  2.3105e+10
52586332  73 0.43954 5.773e+10  6.3368e+10  6.0523e+10  4.4932e+10   2.595e+10
53779761  74 0.45313 5.831e+10  6.3181e+10  5.8563e+10  4.5767e+10  2.6751e+10
54961366  75 0.46714 5.988e+10  6.1971e+10  5.9143e+10  4.7198e+10  2.7637e+10
56129892  76 0.48158  6.17e+10   6.422e+10  6.0472e+10  4.7317e+10  2.6888e+10
57285646  77 0.49647 6.359e+10  6.5566e+10  6.2056e+10  4.7709e+10  2.7671e+10
58428817  78 0.51181 6.381e+10  6.5737e+10  6.1767e+10  4.8425e+10  2.9563e+10
59557732  79 0.52763 6.349e+10  6.5566e+10  6.1409e+10  4.9192e+10  3.0977e+10
60671846  80 0.54395  6.46e+10  6.6861e+10  6.2618e+10  5.0776e+10  3.0773e+10
61770292  81 0.56076 6.548e+10   6.756e+10  6.2976e+10  5.1015e+10  3.0858e+10
62853578  82  0.5781 6.623e+10  6.8429e+10  6.3811e+10  5.0981e+10  3.1897e+10
63923101  83 0.59597   6.8e+10  6.9383e+10  6.3982e+10  5.1662e+10  3.2971e+10
64980533  84  0.6144 7.032e+10  7.2092e+10  6.6248e+10  5.2514e+10  3.2408e+10
66027131  85 0.63339  7.54e+10  7.4273e+10  6.7662e+10  5.3929e+10  3.3175e+10
67063278  86 0.65297 8.939e+10  8.9268e+10  7.2535e+10  5.5871e+10  3.5509e+10
68087538  87 0.67315 9.532e+10    9.84e+10  8.8978e+10  6.1647e+10  3.6992e+10
69100523  88 0.69396  9.77e+10  9.9235e+10  9.3919e+10  7.9743e+10  4.2989e+10
70103491  89 0.71541 9.918e+10  1.0017e+11  9.6015e+10  8.4701e+10  5.8086e+10
71094406  90 0.73753 9.971e+10  1.0121e+11  9.6662e+10  8.5775e+10  4.3995e+10
72076408  91 0.76033 1.003e+11   1.014e+11  9.6339e+10   7.918e+10  4.5511e+10
73049518  92 0.78383 1.016e+11  1.0152e+11  9.2488e+10  7.4699e+10  4.6738e+10
74012858  93 0.80806 1.014e+11  9.9321e+10  8.9165e+10  7.1803e+10  4.4847e+10
74963735  94 0.83304 1.001e+11  9.6884e+10  8.6456e+10  7.0644e+10  4.4267e+10
75909271  95 0.85879 9.929e+10  9.5316e+10  8.4718e+10   7.078e+10  4.6142e+10
76848495  96 0.88534 9.913e+10  9.4413e+10   8.482e+10  7.2382e+10  4.7556e+10
77780631  97 0.91271 9.893e+10  9.4635e+10  8.5723e+10  7.4001e+10   4.696e+10
78721859  98 0.94093 9.869e+10  9.5504e+10  8.7001e+10  7.5977e+10  4.8357e+10
79636082  99 0.97001 9.895e+10   9.564e+10  8.7564e+10  7.6914e+10  5.0044e+10
80528276 100       1 1.002e+11  9.5981e+10  8.8722e+10  7.7698e+10    5.11e+10
 1294386  24 0.09888 5.964e+08  5.9637e+08  5.9637e+08  2.8966e+08  3.4078e+07
 1573070  25 0.10194 7.838e+08   7.838e+08   7.838e+08  1.3631e+08           0
 1893207  26 0.10509 1.176e+09  1.2268e+09  1.1757e+09  5.9637e+08  2.0447e+08
 2256125  27 0.10834 1.738e+09  1.9595e+09  1.7039e+09  6.1341e+08  3.2374e+08
 2665242  28 0.11169   2.3e+09  2.4366e+09  2.3003e+09  1.4142e+09  3.5782e+08
 3121321  29 0.11514 2.709e+09  2.7774e+09  2.7092e+09  2.0276e+09  6.3044e+08
 3626333  30  0.1187 2.982e+09  3.0329e+09  2.9818e+09  2.5047e+09  3.7486e+08
 4180760  31 0.12237 3.391e+09  3.4589e+09  3.3908e+09  2.6751e+09  7.6676e+08
 4785921  32 0.12615 3.868e+09  4.0212e+09  3.8679e+09  2.5899e+09  3.5782e+08
 5441542  33 0.13005 4.669e+09   4.805e+09  4.6517e+09   2.198e+09  5.4525e+08
 6148702  34 0.13407 5.589e+09  5.8955e+09  5.5888e+09  3.0329e+09  6.8156e+08
 6905838  35 0.13822 6.373e+09  6.6452e+09  6.3385e+09  3.9531e+09   6.986e+08
 7711803  36 0.14249 7.463e+09  7.7868e+09  7.4631e+09  4.6346e+09  1.5335e+09
 8565652  37 0.14689 8.485e+09  8.8433e+09  8.4854e+09  4.8561e+09  1.6528e+09
 9465726  38 0.15143  8.98e+09  9.2863e+09  8.9625e+09  4.9072e+09  3.5782e+08
10410843  39 0.15612 9.968e+09  1.0223e+10  9.9678e+09  4.5324e+09  1.7209e+09
11399444  40 0.16094 1.048e+10   1.157e+10  1.0394e+10  5.5206e+09   1.755e+09
12426899  41 0.16592 1.576e+10  1.7499e+10  1.5795e+10  5.6399e+09  2.0447e+09
13491743  42 0.17105 2.002e+10  2.0907e+10  1.9953e+10  1.1944e+10   2.181e+09
14591929  43 0.17633 2.196e+10  2.2986e+10  2.1997e+10  1.4619e+10  7.2075e+09
15724139  44 0.18179 2.316e+10  2.4195e+10  2.3224e+10  1.6545e+10  3.1352e+09
16886277  45  0.1874 2.588e+10  2.7007e+10  2.5831e+10  1.6613e+10  2.9648e+09
18076242  46  0.1932 2.818e+10  2.9086e+10  2.8268e+10  1.9782e+10  4.4302e+09
19290319  47 0.19917 3.028e+10   3.113e+10  3.0312e+10  1.8147e+10  6.4237e+09
20526268  48 0.20533 3.205e+10  3.2902e+10  3.1914e+10  1.7874e+10  7.1394e+09
21781962  49 0.21167  3.26e+10  3.3737e+10  3.2323e+10  1.9442e+10  7.5313e+09
23054163  50 0.21822 3.265e+10  3.4095e+10  3.2255e+10   1.922e+10  7.2927e+09
24341300  51 0.22496 3.294e+10  3.4385e+10  3.2374e+10  2.0464e+10  7.7698e+09
25640337  52 0.23192 3.319e+10  3.4828e+10  3.2562e+10  2.0907e+10  9.1159e+09
26949241  53 0.23909 3.392e+10  3.5782e+10  3.3294e+10  2.2151e+10  9.3885e+09
28265635  54 0.24648 3.495e+10  3.6498e+10   3.447e+10   2.348e+10  9.8656e+09
29587582  55  0.2541 3.532e+10  3.6907e+10   3.476e+10  2.5081e+10  1.1092e+10
30913336  56 0.26195 3.648e+10  3.7707e+10  3.5748e+10  2.5746e+10  1.1024e+10
32241471  57 0.27005 3.646e+10  3.7895e+10  3.5884e+10  2.5967e+10    1.22e+10
33569495  58  0.2784 3.871e+10  4.0127e+10   3.769e+10  2.6581e+10  1.1126e+10
34896125  59 0.28701 4.003e+10  4.1695e+10  3.9258e+10  2.8063e+10  1.2456e+10
36220184  60 0.29588  4.13e+10  4.2512e+10  4.0826e+10  3.0295e+10  1.3648e+10
37540831  61 0.30502 4.321e+10  4.4813e+10  4.2393e+10  3.1761e+10  1.5182e+10
38856659  62 0.31445 4.648e+10  4.7795e+10  4.5528e+10  3.2067e+10  1.5949e+10
40166006  63 0.32417 4.848e+10  4.9924e+10  4.7266e+10    3.43e+10  1.6971e+10
41467108  64  0.3342 4.967e+10  5.1356e+10   4.822e+10  3.5748e+10  1.9016e+10
42759306  65 0.34453 5.175e+10  5.3043e+10  5.0248e+10  3.6804e+10  1.8351e+10
44042771  66 0.35518 5.429e+10  5.5496e+10   5.231e+10  3.6872e+10  1.8624e+10
45316625  67 0.36616 5.541e+10  5.6604e+10  5.3588e+10  3.8662e+10  2.0702e+10
46581359  68 0.37748 5.746e+10   5.887e+10  5.4985e+10  3.9974e+10  2.1282e+10
47834244  69 0.38914 5.959e+10   6.071e+10  5.6604e+10  4.1081e+10  2.2117e+10
49076010  70 0.40117   6.1e+10  6.2278e+10  5.8682e+10   4.287e+10  2.2338e+10
50306410  71 0.41358 6.347e+10   6.422e+10  6.0591e+10  4.4199e+10  2.3735e+10
51524697  72 0.42636 6.492e+10  6.5771e+10  6.2312e+10  4.5562e+10  2.5218e+10
52729861  73 0.43954 6.575e+10  6.6503e+10  6.3505e+10  4.8067e+10  2.5116e+10
53921903  74 0.45313 6.744e+10  6.7952e+10  6.4765e+10  4.8902e+10  2.5967e+10
55102128  75 0.46714 6.945e+10  7.0013e+10  6.6895e+10  4.9209e+10  2.7535e+10
56269350  76 0.48158 7.085e+10  7.1121e+10  6.7458e+10  5.0691e+10   2.929e+10
57423836  77 0.49647 7.231e+10  7.2399e+10  6.7849e+10  5.2736e+10  2.9103e+10
58565518  78 0.51181 7.325e+10  7.3353e+10   6.923e+10  5.3417e+10  2.8626e+10
59692882  79 0.52763 7.439e+10  7.4427e+10  7.0559e+10  5.4934e+10  2.9886e+10
60805299  80 0.54395 7.647e+10  7.6045e+10   7.153e+10  5.6655e+10  3.3192e+10
61902084  81 0.56076 7.739e+10  7.6999e+10  7.2842e+10  5.9228e+10  3.3328e+10
62984001  82  0.5781  7.84e+10  7.7732e+10  7.3472e+10   5.996e+10   3.372e+10
64052244  83 0.59597 7.983e+10  7.9249e+10  7.4018e+10    5.95e+10  3.3788e+10
65108408  84  0.6144 8.066e+10  7.9862e+10  7.5227e+10  5.9875e+10  3.3414e+10
66153837  85 0.63339 8.209e+10   8.085e+10  7.5636e+10  6.0846e+10  3.5152e+10
67188678  86 0.65297  8.31e+10  8.1821e+10  7.6778e+10  6.2874e+10  3.4998e+10
68211643  87 0.67315 8.411e+10  8.2844e+10  7.7494e+10  6.3573e+10  3.6225e+10
69223598  88 0.69396 8.545e+10  8.3968e+10   7.792e+10  6.5362e+10  3.8832e+10
70225374  89 0.71541 8.719e+10  8.5178e+10  7.9146e+10  6.5737e+10   3.844e+10
71215069  90 0.73753  8.85e+10  8.6422e+10  8.0237e+10  6.6435e+10  3.8696e+10
72196260  91 0.76033  8.91e+10  8.7308e+10  8.1464e+10  6.7083e+10  3.9343e+10
73168711  92 0.78383 9.002e+10  8.7836e+10   8.189e+10  6.8156e+10  3.9241e+10
74131449  93 0.80806 9.112e+10  8.8773e+10  8.2179e+10  6.8735e+10  4.1217e+10
75081553  94 0.83304 9.334e+10   8.954e+10  8.2367e+10  6.9434e+10  4.2717e+10
76026934  95 0.85879 9.523e+10  9.2096e+10  8.2827e+10  6.9826e+10  4.1899e+10
76966210  96 0.88534 9.624e+10  9.2982e+10  8.5332e+10  7.0201e+10  4.2172e+10
77898398  97 0.91271  9.76e+10  9.3681e+10  8.5672e+10  7.3029e+10  4.3024e+10
78841398  98 0.94093 9.794e+10  9.4703e+10  8.6252e+10  7.3881e+10  4.5699e+10
79754022  99 0.97001  9.92e+10  9.5061e+10  8.7325e+10  7.4273e+10  4.4199e+10
80644200 100       1 1.002e+11  9.5811e+10  8.7615e+10  7.2314e+10  4.4779e+10
 4266407  31 0.12237 2.386e+08  3.4078e+08  2.3855e+08           0           0
 4879661  32 0.12615 2.556e+08  2.5559e+08  2.5559e+08  8.5195e+07           0
 5543248  33 0.13005  4.26e+08   4.345e+08  4.2598e+08 1.95948e+08           0
 6258446  34 0.13407 5.964e+08  6.1341e+08  5.9637e+08   3.067e+08           0
 7023586  35 0.13822 6.816e+08  7.3268e+08  6.8156e+08  4.2598e+08  1.7039e+07
 7837485  36 0.14249 6.986e+08  7.4972e+08   6.986e+08  4.0894e+08  1.8743e+08
 8699031  37 0.14689  1.09e+09  1.2438e+09  1.0905e+09   3.919e+08  2.5559e+08
 9606478  38 0.15143 1.534e+09  1.6869e+09  1.4654e+09  8.5195e+07           0
10558743  39 0.15612  2.76e+09  2.9137e+09  2.7262e+09  1.2779e+09  3.4078e+07
11554188  40 0.16094 3.203e+09  3.3737e+09  3.1522e+09  2.0617e+09  4.4302e+08
12588045  41 0.16592 3.953e+09  4.1234e+09  3.9531e+09  2.4536e+09  4.0894e+08
