# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
 2401132  27 0.10834 1.857e+09  1.8743e+09  1.8573e+09  1.3461e+09  2.3855e+08
 2829085  28 0.11169 2.368e+09  2.5899e+09  2.3855e+09  1.2268e+09  4.4302e+08
 3305136  29 0.11514 2.965e+09  3.0329e+09  2.9818e+09  1.4824e+09  4.9413e+08
 3830613  30  0.1187  3.22e+09  3.3226e+09  3.2204e+09  2.4195e+09  5.1117e+07
 4406172  31 0.12237 3.578e+09  3.7997e+09  3.5952e+09  2.7944e+09  2.2151e+08
 5032980  32 0.12615 4.106e+09  4.2427e+09  4.1234e+09  3.1522e+09  5.1117e+08
 5710289  33 0.13005 4.601e+09  4.6857e+09  4.6005e+09  3.2204e+09   6.986e+08
 6439309  34 0.13407 4.958e+09  5.0947e+09  4.9924e+09  3.5612e+09   1.329e+09
 7218020  35 0.13822 5.282e+09  5.5036e+09  5.2821e+09  3.5612e+09  1.0053e+09
 8045191  36 0.14249 6.935e+09  7.4972e+09  6.6623e+09  3.0159e+09  8.8603e+08
 8919775  37 0.14689  9.44e+09  9.6611e+09  9.3885e+09  4.5153e+09  9.2011e+08
 9839934  38 0.15143 1.072e+10  1.1518e+10  1.0701e+10  6.7815e+09  1.4994e+09
10804506  39 0.15612  1.28e+10  1.3529e+10  1.2796e+10  8.2128e+09  1.9254e+09
11811713  40 0.16094 1.425e+10  1.5063e+10  1.4313e+10  9.3544e+09  2.9307e+09
12856619  41 0.16592 1.586e+10  1.6306e+10  1.5846e+10  1.1263e+10  2.3173e+09
13937983  42 0.17105 1.758e+10  1.7993e+10  1.7567e+10  1.1927e+10  2.5559e+09
15053401  43 0.17633 1.902e+10  1.9442e+10  1.8913e+10  1.2149e+10  3.1011e+09
16199356  44 0.18179 2.094e+10  2.1929e+10  2.0719e+10  1.1638e+10  3.9019e+09
17374702  45  0.1874 2.648e+10  2.8183e+10  2.6393e+10  1.3256e+10  4.0383e+09
18576586  46  0.1932  3.27e+10  3.4487e+10  3.2851e+10  1.9953e+10  5.5377e+09
19801649  47 0.19917  3.68e+10  3.8321e+10  3.6736e+10  2.5746e+10  6.6623e+09
21047699  48 0.20533 3.924e+10  4.0996e+10  3.9241e+10  2.6104e+10  6.7645e+09
22311785  49 0.21167 4.577e+10   4.788e+10  4.5324e+10  2.6598e+10  6.2704e+09
23590837  50 0.21822 6.616e+10  6.9502e+10  6.6418e+10  2.9035e+10  6.3215e+09
24883746  51 0.22496 7.559e+10  7.8226e+10  7.5585e+10  5.3656e+10  8.4854e+09
26187827  52 0.23192 8.431e+10  8.7376e+10  8.4565e+10  6.2261e+10  2.6121e+10
27501127  53 0.23909 8.586e+10  8.9336e+10  8.5894e+10   5.916e+10   1.237e+10
28820584  54 0.24648 9.003e+10  9.3323e+10  9.0188e+10  5.8461e+10  1.0121e+10
30144571  55  0.2541 9.475e+10  9.8486e+10  9.4396e+10  5.4593e+10  1.3546e+10
31471596  56 0.26195 9.256e+10  9.7412e+10  9.1261e+10  5.3571e+10  2.0055e+10
32800488  57 0.27005 9.583e+10  1.0019e+11  9.4107e+10  5.4252e+10  2.4008e+10
34128572  58  0.2784 9.895e+10  1.0384e+11  9.6458e+10  6.2738e+10   2.365e+10
35454623  59 0.28701 1.135e+11  1.2094e+11  1.0799e+11  6.8906e+10  3.3294e+10
36777360  60 0.29588 1.293e+11  1.3469e+11  1.2755e+11  8.3645e+10  3.4487e+10
38096173  61 0.30502 1.426e+11  1.4786e+11  1.3941e+11  9.7105e+10  3.6089e+10
39409557  62 0.31445 1.562e+11  1.6254e+11  1.5216e+11  1.0513e+11  3.8457e+10
40715579  63 0.32417 1.688e+11  1.7422e+11  1.6421e+11  1.0368e+11  4.0178e+10
42013761  64  0.3342  1.82e+11  1.8711e+11  1.7641e+11  1.0636e+11  4.2649e+10
43302188  65 0.34453 1.959e+11  2.0346e+11  1.8787e+11  1.1069e+11  4.3773e+10
44581650  66 0.35518 2.102e+11  2.1704e+11  2.0152e+11  1.2384e+11  5.0044e+10
45851773  67 0.36616 2.292e+11  2.3563e+11  2.1943e+11   1.433e+11  6.6861e+10
47112159  68 0.37748 2.564e+11  2.6963e+11  2.4081e+11  1.5993e+11  7.1325e+10
48360427  69 0.38914 2.934e+11  3.0047e+11  2.8459e+11    1.74e+11  6.7696e+10
49597452  70 0.40117 3.059e+11  3.1486e+11  2.9934e+11   2.114e+11  1.0145e+11
50822374  71 0.41358 3.121e+11  3.2108e+11  3.0156e+11  2.1793e+11  9.3272e+10
52035212  72 0.42636 3.213e+11  3.2652e+11  3.0466e+11  2.0377e+11  7.0167e+10
53235078  73 0.43954  3.29e+11  3.3391e+11  3.0324e+11  1.8842e+11  6.3794e+10
54421793  74 0.45313 3.251e+11  3.2868e+11  2.9259e+11  1.9416e+11  6.9656e+10
55596244  75 0.46714 3.219e+11  3.2408e+11  2.9394e+11  2.0297e+11  8.6456e+10
56757959  76 0.48158 3.271e+11  3.2814e+11  2.9805e+11  2.1094e+11  1.0815e+11
57907151  77 0.49647 3.392e+11  3.4017e+11  3.0962e+11  2.2469e+11  1.0336e+11
59042692  78 0.51181 3.613e+11  3.6208e+11  3.2851e+11  2.3257e+11   1.024e+11
60163960  79 0.52763 3.804e+11  3.7888e+11  3.3921e+11  2.3918e+11  1.0244e+11
61270484  80 0.54395 4.196e+11  4.1035e+11  3.6029e+11  2.5129e+11     1.1e+11
62361342  81 0.56076 5.496e+11  5.3697e+11  4.1812e+11  2.6494e+11  1.2007e+11
63437491  82  0.5781 6.178e+11  6.0688e+11  5.3918e+11  3.1086e+11  1.3077e+11
64500323  83 0.59597 6.599e+11  6.5244e+11  5.8909e+11  4.2119e+11  1.3197e+11
65551897  84  0.6144 7.181e+11  7.1348e+11  6.2876e+11   4.303e+11  1.3785e+11
66593092  85 0.63339 7.398e+11   7.313e+11  6.5365e+11  3.7307e+11  1.4602e+11
67623083  86 0.65297 7.626e+11  7.4161e+11  6.4728e+11  3.6194e+11  1.3958e+11
68641917  87 0.67315 7.875e+11  7.5464e+11  6.5239e+11  3.6852e+11  1.3611e+11
69649856  88 0.69396 8.082e+11  7.7778e+11    6.69e+11  3.5656e+11   1.386e+11
70647400  89 0.71541 8.253e+11  7.8695e+11  6.5852e+11  4.3114e+11  1.4568e+11
71632795  90 0.73753 8.291e+11  7.7868e+11  6.4203e+11  4.4796e+11  1.7542e+11
72610995  91 0.76033 8.246e+11   7.552e+11  6.3455e+11  4.6162e+11  2.0099e+11
73580322  92 0.78383 8.248e+11  7.5043e+11  6.3397e+11  4.5951e+11  1.8424e+11
74539924  93 0.80806 8.574e+11  7.6792e+11  6.3946e+11  4.5375e+11  1.9414e+11
75486868  94 0.83304 8.813e+11  7.7579e+11  6.4956e+11  4.4746e+11  2.2936e+11
76431238  95 0.85879 8.962e+11  7.8938e+11  6.4189e+11  4.4429e+11  2.2326e+11
77370266  96 0.88534 9.216e+11  8.1125e+11  6.4326e+11  4.3867e+11  2.0801e+11
78302084  97 0.91271 9.408e+11   8.181e+11  6.4137e+11  4.4591e+11  2.0825e+11
79250705  98 0.94093 9.621e+11  8.1711e+11  6.6808e+11  4.5907e+11  2.2938e+11
80156601  99 0.97001 9.904e+11  8.3122e+11  6.7144e+11  4.9124e+11  2.4507e+11
81038827 100       1  1.01e+12  8.5084e+11  6.8301e+11  5.1149e+11  2.6543e+11
   29342  11 0.06656 3.578e+08  3.5782e+08  3.5782e+08  2.7262e+08  1.7039e+07
   44395  12 0.06862 5.112e+08  5.2821e+08  5.1117e+08  3.4078e+08  2.2151e+08
   65142  13 0.07074 6.986e+08   6.986e+08   6.986e+08  5.9637e+08  8.5195e+07
   93788  14 0.07293 8.349e+08  8.3491e+08  8.3491e+08   6.986e+08  3.2374e+08
  132148  15 0.07518  8.86e+08  9.0307e+08  8.8603e+08  7.6676e+08  3.7486e+08
  182003  16 0.07751 1.022e+09  1.0564e+09  1.0223e+09  8.3491e+08  1.3631e+08
  246416  17  0.0799 1.295e+09   1.329e+09   1.295e+09  8.8603e+08  1.7039e+08
  327910  18 0.08237 1.346e+09  1.3972e+09  1.3461e+09  9.3715e+08  1.5335e+08
  429674  19 0.08492 1.653e+09  1.7039e+09  1.6528e+09  1.0564e+09  4.0894e+08
  554138  20 0.08754 2.028e+09   2.164e+09  2.0276e+09  1.2609e+09  3.4078e+08
  705518  21 0.09025 2.999e+09  3.0841e+09  2.9989e+09  1.4483e+09  4.2598e+08
  886397  22 0.09304 3.527e+09  3.6464e+09  3.5441e+09  2.7603e+09  8.0083e+08
 1099745  23 0.09592 4.089e+09  4.2427e+09  4.1064e+09  3.5271e+09  8.6899e+08
 1348979  24 0.09888  4.72e+09  4.8561e+09  4.7028e+09  4.0042e+09   1.295e+09
 1636646  25 0.10194 5.759e+09  5.9125e+09  5.7592e+09  4.5153e+09  9.5419e+08
 1966404  26 0.10509 6.526e+09  6.6963e+09  6.5771e+09  5.1288e+09  9.8826e+08
 2339759  27 0.10834 6.816e+09  6.9349e+09  6.7986e+09  5.4184e+09  2.3003e+09
 2759757  28 0.11169 7.344e+09  7.6505e+09  7.3949e+09   5.231e+09  2.3684e+09
 3227373  29 0.11514 8.315e+09  8.6388e+09   8.298e+09  4.7028e+09  1.1075e+09
 3744112  30  0.1187 9.883e+09  1.0598e+10  1.0121e+10  5.2991e+09  1.4994e+09
 4310777  31 0.12237 1.104e+10  1.1791e+10  1.0956e+10  7.1564e+09  2.0276e+09
 4928317  32 0.12615 1.331e+10   1.404e+10  1.3359e+10  8.9285e+09  2.6922e+09
 5596363  33 0.13005 1.598e+10  1.6579e+10     1.6e+10  1.0939e+10  3.5271e+09
 6316062  34 0.13407 1.931e+10  2.0089e+10  1.9305e+10  1.3188e+10  3.3737e+09
 7085630  35 0.13822 2.469e+10  2.5644e+10  2.4928e+10  1.7772e+10  3.9531e+09
 7903770  36 0.14249 3.033e+10  3.1028e+10  3.0483e+10  2.3855e+10  6.1511e+09
 8769640  37 0.14689 3.334e+10  3.4163e+10  3.3669e+10  2.7944e+10  9.1329e+09
 9681187  38 0.15143 3.698e+10  3.8236e+10   3.723e+10  3.0738e+10  7.0371e+09
10637503  39 0.15612 4.077e+10  4.2121e+10   4.103e+10  2.9341e+10  5.7933e+09
11636854  40 0.16094 4.454e+10  4.6039e+10  4.4676e+10   2.728e+10  8.6899e+09
12674337  41 0.16592 4.602e+10  4.8681e+10  4.6108e+10  2.9529e+10  1.0769e+10
13748578  42 0.17105 6.192e+10  6.5311e+10  6.1545e+10  3.2374e+10  9.8315e+09
14857364  43 0.17633 7.504e+10  7.8346e+10  7.5551e+10  4.9515e+10  1.2132e+10
15997388  44 0.18179 8.622e+10   8.908e+10  8.7018e+10  6.5277e+10  2.4485e+10
17167153  45  0.1874 9.324e+10  9.5776e+10  9.4243e+10   7.625e+10  2.1503e+10
18363845  46  0.1932 9.992e+10  1.0213e+11  1.0065e+11  6.9928e+10  1.7209e+10
19584163  47 0.19917 1.039e+11  1.0784e+11  1.0423e+11  6.6929e+10  1.6357e+10
20825806  48 0.20533 1.101e+11  1.1585e+11  1.0997e+11  6.9604e+10  2.2253e+10
22086275  49 0.21167 1.147e+11  1.2019e+11   1.153e+11  7.5057e+10  2.7842e+10
23362229  50 0.21822  1.15e+11  1.2115e+11  1.1525e+11  8.1276e+10   3.188e+10
24652514  51 0.22496 1.188e+11  1.2486e+11  1.1864e+11  8.3048e+10  2.9989e+10
25954535  52 0.23192 1.334e+11   1.418e+11  1.3294e+11  8.0101e+10  3.1096e+10
27265897  53 0.23909 1.646e+11   1.739e+11  1.6458e+11  9.2897e+10   3.188e+10
28583886  54 0.24648 1.766e+11  1.8751e+11  1.7688e+11  1.3064e+11  4.3398e+10
29906932  55  0.2541 1.927e+11  2.0149e+11  1.9309e+11  1.4786e+11  7.1189e+10
31233257  56 0.26195 2.074e+11  2.1439e+11  2.0759e+11  1.5555e+11  6.1596e+10
32561918  57 0.27005 2.155e+11  2.2302e+11  2.1609e+11  1.5633e+11   5.323e+10
33889989  58  0.2784 2.172e+11  2.2624e+11  2.1607e+11  1.4585e+11  5.1611e+10
35216248  59 0.28701 2.159e+11   2.272e+11  2.1198e+11  1.4444e+11  5.9228e+10
36539450  60 0.29588 2.206e+11  2.3061e+11  2.1784e+11  1.4717e+11  6.8446e+10
37858838  61 0.30502  2.42e+11  2.5254e+11  2.3974e+11  1.6375e+11  7.3575e+10
39173228  62 0.31445 2.604e+11  2.6917e+11  2.5826e+11  1.9283e+11  7.9692e+10
40480583  63 0.32417 2.742e+11  2.8385e+11  2.7308e+11  2.1294e+11  8.7785e+10
41779793  64  0.3342 2.918e+11   3.011e+11  2.8917e+11  2.1169e+11  8.8484e+10
43069812  65 0.34453 3.248e+11  3.4102e+11   3.121e+11  2.0699e+11  8.8705e+10
44350848  66 0.35518 4.106e+11  4.2674e+11  3.9715e+11  2.1808e+11   9.794e+10
45622433  67 0.36616 4.579e+11  4.7145e+11  4.4566e+11  3.1405e+11  1.0997e+11
46884473  68 0.37748  5.07e+11  5.2099e+11  5.0006e+11   3.822e+11  1.6739e+11
48134689  69 0.38914 5.332e+11  5.4465e+11  5.2615e+11  4.1955e+11  1.5913e+11
49373745  70 0.40117 5.477e+11  5.6137e+11  5.4009e+11  3.7828e+11   1.464e+11
50601278  71 0.41358 5.569e+11  5.7154e+11  5.3946e+11  3.5598e+11  1.3575e+11
51816821  72 0.42636 5.372e+11  5.4937e+11  5.1156e+11  3.5266e+11  1.2542e+11
53019001  73 0.43954 5.355e+11  5.4305e+11  5.0301e+11  3.4661e+11  1.6688e+11
54207942  74 0.45313 5.247e+11  5.2937e+11  4.8802e+11  3.4347e+11  1.6836e+11
55384775  75 0.46714 5.237e+11  5.2703e+11  4.8573e+11  3.5293e+11  1.6942e+11
56548938  76 0.48158 5.226e+11   5.238e+11  4.8665e+11  3.5961e+11  1.8377e+11
57700487  77 0.49647 5.289e+11  5.2876e+11  4.9335e+11   3.736e+11    1.87e+11
58838486  78 0.51181 5.488e+11  5.4782e+11  5.0872e+11  3.8413e+11  1.9401e+11
59962213  79 0.52763 5.648e+11  5.6522e+11  5.2911e+11  3.9466e+11   2.059e+11
61071203  80 0.54395 5.773e+11  5.7764e+11  5.4476e+11  4.2364e+11  2.2159e+11
62164341  81 0.56076 5.869e+11  5.9054e+11  5.5895e+11  4.4704e+11  2.3631e+11
63242858  82  0.5781 6.002e+11  6.0374e+11  5.7665e+11  4.5852e+11   2.364e+11
64307997  83 0.59597 6.154e+11  6.1642e+11  5.8429e+11  4.6053e+11  2.3988e+11
65361465  84  0.6144  6.51e+11  6.3658e+11  5.8681e+11  4.5295e+11  2.4681e+11
66404394  85 0.63339 6.762e+11  6.6606e+11  6.0921e+11   4.475e+11  2.4177e+11
67436486  86 0.65297 7.326e+11  7.0097e+11  6.2426e+11  4.5251e+11  2.4611e+11
68457046  87 0.67315 8.056e+11  7.8185e+11  6.7245e+11  4.6714e+11  2.5434e+11
69466589  88 0.69396 8.366e+11  8.1511e+11   7.337e+11  5.2526e+11  2.7349e+11
70466001  89 0.71541 8.523e+11  8.4006e+11  7.5812e+11  5.9301e+11  3.2149e+11
71453342  90 0.73753 8.923e+11  8.6211e+11  7.7371e+11  6.0685e+11  3.0832e+11
72432888  91 0.76033 9.315e+11  8.8395e+11  7.6608e+11   5.636e+11  3.0222e+11
73403576  92 0.78383  9.44e+11  9.0389e+11  7.4415e+11  5.4995e+11   3.034e+11
74364584  93 0.80806 9.517e+11  9.0401e+11  7.1368e+11  5.3966e+11  2.9953e+11
75312779  94 0.83304 9.573e+11  9.0525e+11  7.2148e+11  5.3302e+11  2.9629e+11
76257639  95 0.85879 9.682e+11  8.9683e+11  7.1937e+11  5.3368e+11  2.9457e+11
77196780  96 0.88534 9.755e+11  9.0494e+11  7.1327e+11   5.447e+11  3.1127e+11
78128668  97 0.91271 9.809e+11  9.1155e+11   7.152e+11  5.4883e+11  3.2243e+11
79074827  98 0.94093 9.903e+11  9.1696e+11  7.0611e+11   5.522e+11   3.187e+11
79983412  99 0.97001 1.002e+12  9.1968e+11  7.4052e+11  5.6599e+11  3.1486e+11
80868895 100       1 1.009e+12  9.2398e+11  7.5463e+11  5.7882e+11  3.1919e+11
  171857  16 0.07751 2.215e+08  2.2151e+08  2.2151e+08  1.7039e+08           0
  233155  17  0.0799 2.386e+08  2.3855e+08  2.3855e+08  1.7039e+08           0
  310863  18 0.08237 4.005e+08  4.0894e+08  4.0042e+08 2.89665e+08  3.4078e+07
  408322  19 0.08492 5.623e+08  5.7933e+08  5.6229e+08  4.0894e+08  6.8156e+07
  527757  20 0.08754 7.668e+08  8.3491e+08  7.6676e+08  4.7709e+08  1.5335e+08
  673211  21 0.09025  1.09e+09  1.1757e+09  1.0905e+09  7.3268e+08  1.5335e+08
  847322  22 0.09304 1.269e+09   1.312e+09  1.2694e+09  9.6269e+08 2.38545e+08
 1053182  23 0.09592 1.448e+09  1.4483e+09  1.4483e+09  1.1927e+09  3.2374e+08
 1294155  24 0.09888 1.602e+09  1.7209e+09  1.6528e+09   1.312e+09  3.4078e+08
 1572795  25 0.10194 1.806e+09  2.5729e+09  2.4536e+09   1.329e+09   3.067e+08
 1892886  26 0.10509 3.442e+09  3.6293e+09  3.4589e+09  1.7039e+09  1.8743e+08
 2255756  27 0.10834 4.106e+09   4.362e+09  4.1064e+09  3.1181e+09  6.8156e+08
 2664791  28 0.11169 4.958e+09   5.248e+09  4.9754e+09    3.51e+09  1.4142e+09
 3120813  29 0.11514 5.861e+09   6.117e+09  5.8614e+09  3.9531e+09  1.0735e+09
 3625764  30  0.1187 6.952e+09  7.3438e+09  6.9519e+09  4.1746e+09  6.4748e+08
 4180140  31 0.12237 8.997e+09  9.1329e+09  9.0307e+09   7.003e+09  2.0617e+09
 4785235  32 0.12615 9.985e+09  1.0087e+10  1.0002e+10  7.8891e+09  2.9478e+09
 5440790  33 0.13005  1.08e+10  1.0922e+10  1.0837e+10  8.6047e+09  2.8455e+09
 6147878  34 0.13407 1.147e+10  1.1774e+10  1.1467e+10  8.2639e+09  1.8402e+09
 6904931  35 0.13822 1.188e+10  1.2183e+10  1.1927e+10  7.4972e+09  1.0053e+09
 7710822  36 0.14249 1.251e+10   1.266e+10  1.2524e+10  8.4854e+09  2.5218e+09
 8564608  37 0.14689  1.23e+10  1.2933e+10  1.2285e+10  8.8773e+09  3.5441e+09
 9464612  38 0.15143 1.321e+10  1.3938e+10  1.3325e+10  9.5419e+09  3.5441e+09
10409668  39 0.15612 1.407e+10  1.4705e+10  1.4091e+10  9.9849e+09  3.7145e+09
11398205  40 0.16094 1.481e+10  1.5454e+10  1.4773e+10  1.0939e+10  4.6687e+09
12425617  41 0.16592 1.544e+10  1.6289e+10  1.5437e+10  1.1501e+10  4.6687e+09
13490425  42 0.17105 1.716e+10  1.7959e+10  1.7192e+10  1.1927e+10  5.1799e+09
14590556  43 0.17633 1.813e+10  1.8896e+10  1.8112e+10  1.2268e+10   5.691e+09
15722722  44 0.18179 1.835e+10  1.9476e+10  1.8334e+10  1.2626e+10  5.8955e+09
16884822  45  0.1874 1.883e+10  2.0515e+10  1.8794e+10   1.312e+10    6.56e+09
18074784  46  0.1932 1.992e+10  2.1009e+10  1.9714e+10  1.3648e+10  6.3896e+09
19288832  47 0.19917 2.075e+10  2.1674e+10  2.0719e+10  1.4568e+10  6.9349e+09
20524759  48 0.20533 2.259e+10  2.4281e+10  2.2526e+10   1.525e+10  7.4972e+09
21780420  49 0.21167 2.716e+10  2.8813e+10  2.6939e+10  1.6766e+10  8.6388e+09
23052610  50 0.21822 3.082e+10  3.2153e+10  3.0483e+10  2.1111e+10  9.3033e+09
24339742  51 0.22496 3.423e+10  3.5833e+10  3.4095e+10  2.5081e+10  1.0343e+10
25638771  52 0.23192 4.251e+10  4.3876e+10  4.2393e+10  2.8557e+10  1.1195e+10
26947651  53 0.23909 4.767e+10  4.8987e+10  4.7573e+10  3.3345e+10  1.3103e+10
28264032  54 0.24648 5.081e+10  5.1731e+10  5.0947e+10  3.7333e+10  1.4807e+10
29585998  55  0.2541 5.371e+10  5.4661e+10    5.34e+10  3.8491e+10  1.3836e+10
30911768  56 0.26195 5.594e+10  5.7149e+10   5.565e+10  3.5373e+10  1.3495e+10
32239916  57 0.27005 5.722e+10  5.9739e+10  5.6075e+10  3.5271e+10  1.3529e+10
33567953  58  0.2784 6.042e+10  6.2789e+10  5.8717e+10  3.6702e+10  1.5914e+10
34894611  59 0.28701 6.337e+10  6.5992e+10  6.2363e+10  4.3364e+10  1.6886e+10
36218678  60 0.29588  6.92e+10  7.2024e+10  6.8855e+10  4.9413e+10  2.0975e+10
37539334  61 0.30502 7.364e+10  7.6318e+10  7.3183e+10  5.6774e+10  2.1282e+10
38855168  62 0.31445 7.768e+10   8.143e+10  7.8328e+10  5.8376e+10   2.549e+10
40164552  63 0.32417 8.172e+10  8.4411e+10  7.9862e+10  5.7285e+10  2.3633e+10
41465672  64  0.3342 8.547e+10  8.9029e+10  8.2469e+10  5.4252e+10  2.1503e+10
42757896  65 0.34453 8.981e+10  9.4192e+10  8.5025e+10  5.3417e+10   2.319e+10
44041399  66 0.35518 9.186e+10  9.4703e+10  8.8262e+10  5.9756e+10  2.4281e+10
45315282  67 0.36616 9.414e+10  9.6168e+10  9.1057e+10  6.1477e+10  2.8251e+10
46580050  68 0.37748 9.704e+10  9.8843e+10  9.3272e+10  6.3539e+10  3.0398e+10
47832972  69 0.38914 1.009e+11  1.0334e+11  9.5555e+10  6.4936e+10  3.1863e+10
49074766  70 0.40117 1.308e+11  1.3452e+11  1.1914e+11  6.8906e+10  3.1352e+10
50305212  71 0.41358 1.578e+11  1.6088e+11  1.4681e+11  9.4942e+10  3.3635e+10
51523528  72 0.42636 1.872e+11  1.9118e+11  1.7935e+11  1.1929e+11  5.3111e+10
52728724  73 0.43954 2.055e+11  2.0924e+11  1.9977e+11  1.4863e+11  4.1695e+10
53920809  74 0.45313 2.148e+11  2.1887e+11  2.0888e+11  1.4378e+11  4.2069e+10
55101068  75 0.46714 2.191e+11  2.2403e+11  2.1285e+11  1.3427e+11  4.4216e+10
56268318  76 0.48158 2.239e+11  2.2766e+11  2.1254e+11  1.2491e+11  4.7488e+10
57422827  77 0.49647  2.21e+11  2.2256e+11  2.0188e+11  1.2237e+11  5.8955e+10
58564547  78 0.51181 2.133e+11  2.1249e+11  1.9285e+11  1.2222e+11  5.6331e+10
59691952  79 0.52763 2.178e+11  2.1604e+11  1.9486e+11  1.2513e+11  5.1219e+10
60804400  80 0.54395 2.423e+11  2.3834e+11  2.0757e+11  1.4011e+11  5.4116e+10
61901216  81 0.56076 2.595e+11   2.577e+11  2.3386e+11  1.6375e+11  7.5585e+10
62983162  82  0.5781 3.057e+11  3.0357e+11  2.6075e+11  1.8954e+11  7.6028e+10
64051436  83 0.59597 3.306e+11  3.3379e+11  3.0691e+11  2.2463e+11  8.0901e+10
65107621  84  0.6144 3.514e+11  3.4768e+11  3.2178e+11  2.3125e+11   9.196e+10
66153072  85 0.63339 3.682e+11  3.5716e+11  3.1836e+11  2.0932e+11  8.4803e+10
67187942  86 0.65297 3.729e+11  3.6627e+11  2.9691e+11  1.8867e+11  8.4071e+10
68210931  87 0.67315  3.57e+11  3.3713e+11  2.7479e+11  1.9496e+11    8.77e+10
69222900  88 0.69396 3.374e+11  3.2076e+11  2.6753e+11  1.8467e+11       9e+10
70224702  89 0.71541 3.302e+11  3.0575e+11  2.5134e+11  1.8394e+11   8.419e+10
71214421  90 0.73753 3.132e+11  2.8879e+11  2.5034e+11  1.7487e+11  8.6644e+10
72195636  91 0.76033 3.125e+11  2.8585e+11  2.4327e+11   1.798e+11  8.7155e+10
73168109  92 0.78383 3.105e+11  2.8356e+11   2.418e+11  1.8556e+11  8.6865e+10
74130865  93 0.80806 3.074e+11  2.8639e+11  2.4374e+11  1.8884e+11  9.3169e+10
75080986  94 0.83304 3.091e+11  2.9996e+11  2.4836e+11  1.9419e+11  9.6015e+10
76026377  95 0.85879 3.131e+11  3.3446e+11  2.7126e+11  2.0055e+11  9.9014e+10
76965664  96 0.88534 5.406e+11  4.4014e+11  2.9556e+11  2.0634e+11  9.6697e+10
77897860  97 0.91271 5.829e+11  5.2415e+11  3.2572e+11  2.1237e+11  9.9457e+10
78840863  98 0.94093 6.939e+11  5.6186e+11    3.92e+11  2.2461e+11  1.0339e+11
79753504  99 0.97001 9.261e+11    7.61e+11  4.6522e+11  2.3056e+11  1.1162e+11
80643704 100       1 1.008e+12   9.036e+11    7.06e+11  2.6458e+11  1.2101e+11
   25907  11 0.06656  4.43e+08  5.4525e+08  4.4302e+08  2.7262e+08           0
   39416  12 0.06862 5.964e+08  6.1341e+08  5.9637e+08  3.7486e+08           0
   58124  13 0.07074 6.986e+08   7.838e+08   6.986e+08  4.6005e+08           0
   83947  14 0.07293 8.179e+08  8.3491e+08  8.1787e+08  4.0894e+08  6.8156e+07
  118692  15 0.07518 9.883e+08  9.8826e+08  9.8826e+08  8.3491e+08  1.7039e+08
  164267  16 0.07751 1.022e+09  1.0223e+09  1.0223e+09  7.4972e+08  1.7039e+07
  223235  17  0.0799 9.883e+08  9.8826e+08  9.8826e+08  8.3491e+08  6.8156e+07
  298169  18 0.08237 1.005e+09  1.0223e+09  1.0053e+09  5.7933e+08           0
  392376  19 0.08492 9.712e+08  9.8826e+08  9.7123e+08  5.1117e+08  6.8156e+07
  507956  20 0.08754 1.261e+09   1.329e+09  1.2609e+09  5.7933e+08  1.0223e+08
  648985  21 0.09025 1.585e+09  1.6017e+09  1.5846e+09  8.0083e+08  3.2374e+08
  818072  22 0.09304 1.704e+09  1.7039e+09  1.7039e+09  1.2779e+09  1.3631e+08
 1018201  23 0.09592 1.738e+09  1.7721e+09   1.738e+09   1.312e+09  5.4525e+08
 1252909  24 0.09888  1.84e+09  1.9254e+09  1.8402e+09   1.295e+09  5.4525e+08
 1524629  25 0.10194 2.283e+09  2.3855e+09  2.2832e+09  1.4654e+09  5.1117e+08
 1837112  26 0.10509 2.658e+09  2.6922e+09  2.6581e+09  1.6357e+09  1.3631e+08
 2192008  27 0.10834 2.794e+09  2.9478e+09  2.7944e+09  1.6698e+09  4.2598e+08
 2592342  28 0.11169 3.527e+09  3.7997e+09  3.5441e+09  1.7891e+09  5.6229e+08
 3039438  29 0.11514 4.618e+09  4.7198e+09  4.6176e+09  3.0841e+09  9.0307e+08
 3535097  30  0.1187 5.316e+09  5.5036e+09  5.3503e+09  4.3961e+09   1.738e+09
 4080022  31 0.12237 5.691e+09  5.8103e+09  5.7251e+09  4.7198e+09  4.2598e+08
 4675275  32 0.12615  6.27e+09  6.3896e+09  6.2704e+09   4.805e+09           0
 5321071  33 0.13005  6.73e+09   7.003e+09  6.7304e+09  4.4302e+09  2.7262e+08
 6017982  34 0.13407 6.543e+09  6.7645e+09  6.5089e+09   4.805e+09  1.1416e+09
 6765313  35 0.13822 6.628e+09  6.8327e+09  6.6282e+09  4.6005e+09  1.0564e+09
 7561546  36 0.14249 7.702e+09  8.1106e+09  7.7016e+09  4.6857e+09   1.295e+09
 8406079  37 0.14689 9.797e+09  1.0411e+10  9.8315e+09  5.3332e+09  2.4195e+09
 9296981  38 0.15143 1.164e+10  1.2183e+10  1.1604e+10  7.2075e+09  3.1522e+09
10233129  39 0.15612 1.409e+10  1.4824e+10  1.4074e+10  9.1329e+09  2.5218e+09
11212719  40 0.16094 1.539e+10  1.5914e+10  1.5403e+10  1.0036e+10  3.3567e+09
12232334  41 0.16592 1.649e+10  1.6869e+10  1.6528e+10  1.0973e+10  3.6804e+09
